"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
429.7251000051,-1.79466507947116,0.0965172848850362,1.4423689474176e-78,2.25355081505997e-77,"ENSG00000187824"
2866.25489210185,1.76975549626134,0.163682166952083,1.27993290158878e-28,4.97860169556967e-28,"ENSG00000187837"
3938.01645608647,2.08115175248191,0.122367194177451,2.38028358875144e-66,2.79895401452973e-65,"ENSG00000187840"
27.7606627052222,1.76142925840667,0.288035784687827,4.32652945346706e-11,8.78514674954631e-11,"ENSG00000187848"
19.8919309971991,2.0720448372061,0.227827472374277,3.11405382226887e-21,9.46193276766311e-21,"ENSG00000187862"
1842.7218933395,-1.04125668237735,0.0598414095328339,2.10473819720518e-68,2.59841743539043e-67,"ENSG00000187866"
77.0461970364451,-2.95759302764662,0.201637944617766,7.97141252837747e-50,5.98282598639642e-49,"ENSG00000187889"
4.52198760136783,-2.73505066561857,0.235317173441441,1.76751955994003e-32,7.76149572941305e-32,"ENSG00000187922"
87.2709310515919,-3.15903014587566,0.130734893383072,5.36285952528287e-130,2.40642232618493e-128,"ENSG00000187942"
3018.87458109627,1.14738062250049,0.0861789360216023,3.71169571667286e-41,2.11145043355153e-40,"ENSG00000187954"
9499.54164444562,-2.54528083300996,0.169493928787198,2.63433991624291e-52,2.10584502473252e-51,"ENSG00000187955"
477.594244923,2.66073851902148,0.240521001296214,9.65226695344094e-30,3.88190000061068e-29,"ENSG00000187957"
24.8125828951055,1.45812396479057,0.157492015703444,1.7226631414639e-21,5.2771259205194e-21,"ENSG00000187959"
390.533363910035,1.34549921576321,0.103026965298531,6.26859549736554e-40,3.45501658808287e-39,"ENSG00000187961"
52.922874501398,-1.04761768788077,0.211343210881921,1.76148269432662e-07,2.99489434146044e-07,"ENSG00000187987"
573.076510136793,-2.40107761749577,0.149473405857016,1.8148273122509e-59,1.81127515914863e-58,"ENSG00000188001"
97.0192779167435,1.00414226637172,0.155447254865768,2.91270049024134e-11,5.96834037375683e-11,"ENSG00000188015"
4.84400669654294,1.29746175832871,0.213152281661896,1.46535007742631e-10,2.90360877918659e-10,"ENSG00000188032"
21.8939497167909,-1.44494355742637,0.155346783950502,1.19034710911371e-21,3.66849282143891e-21,"ENSG00000188037"
339.420956557347,1.79237051927315,0.216501972786317,5.18208104774302e-18,1.39495885122975e-17,"ENSG00000188039"
35.7492565209465,-1.15326655604811,0.129361419735193,9.22811351950887e-20,2.65756402862871e-19,"ENSG00000188051"
4.09693696181397,2.52467204689224,0.315338617273109,4.71068430968083e-17,1.22741847133787e-16,"ENSG00000188056"
685.662277618111,1.15734199338736,0.191240753873896,2.66109756603496e-10,5.21162578487782e-10,"ENSG00000188064"
19.5033693699194,1.41113774284605,0.316011151460684,7.65265193193285e-07,1.25814532543854e-06,"ENSG00000188089"
286.640129689455,1.17425909150199,0.0758176657419485,7.52481014382466e-55,6.47010629995593e-54,"ENSG00000188092"
155.562744999886,2.10991684405076,0.174972315259619,5.73559187796496e-35,2.70268284879631e-34,"ENSG00000188095"
38.0718103029506,-1.48745432380191,0.154116119151913,3.72855637721364e-23,1.21097120554669e-22,"ENSG00000188107"
572.608946461624,1.02065631807902,0.135235877520514,1.18897091994101e-14,2.82064199490307e-14,"ENSG00000188130"
9.17484311445157,2.09964523472044,0.303536932168249,1.50667394616078e-13,3.40032222264584e-13,"ENSG00000188133"
142.306971951595,-3.60032167863233,0.267117393086386,2.21091535572231e-42,1.30858504012449e-41,"ENSG00000188175"
71.6249704348901,1.2049444805318,0.209435331056086,1.4287348058017e-09,2.69793744554205e-09,"ENSG00000188176"
158.483555090124,1.30896167973377,0.182202194778453,8.35833602475395e-14,1.90913153642642e-13,"ENSG00000188211"
1214.65731069727,-1.41312872031626,0.0790652448043487,1.78465664725375e-72,2.43358325796911e-71,"ENSG00000188215"
1687.7120382091,-1.5299079456726,0.310176717362882,5.84514437770644e-08,1.01944697806453e-07,"ENSG00000188257"
47.938867009203,3.75580423097536,0.259168520526168,1.41452871838237e-48,1.02951015329672e-47,"ENSG00000188263"
116.296782317693,3.53416073548931,0.211611010222835,1.42037394116565e-63,1.5672545775734e-62,"ENSG00000188282"
490.297855187117,1.91349428635259,0.164527836036227,1.02842865634899e-32,4.53257438459518e-32,"ENSG00000188290"
42.3493077093188,2.34101641752002,0.29338946132471,5.09763765328445e-17,1.32639475478301e-16,"ENSG00000188293"
10.3226737956809,1.56438266826713,0.204142136958034,1.16874057763961e-15,2.87604529101224e-15,"ENSG00000188306"
2027.73628443125,2.51188134763096,0.146632394333149,3.96222538345278e-67,4.73189258533428e-66,"ENSG00000188322"
692.446453222,1.55057861991959,0.21155334751871,1.5401834275628e-14,3.63232887674831e-14,"ENSG00000188338"
143.102354174721,2.21970220586375,0.110245794843203,1.2735545686626e-91,2.70924181123712e-90,"ENSG00000188368"
407.074403088391,1.1338737223534,0.11026213144235,1.672600461254e-25,5.87820550574791e-25,"ENSG00000188372"
145.993006936995,2.54907862492829,0.182481974158736,1.11236539059506e-45,7.32307215475081e-45,"ENSG00000188389"
1076.01798442633,1.75468320479279,0.17891547821296,4.57247301217952e-24,1.53116424628746e-23,"ENSG00000188404"
9.20942422084465,1.07542909750713,0.194329251352072,7.19657827719962e-09,1.3131297188293e-08,"ENSG00000188452"
507.682372921859,1.60476669518508,0.115939417570466,8.27702019859746e-45,5.27565980612876e-44,"ENSG00000188483"
2501.14420892106,2.45723720598535,0.0954480258592504,1.61276417322017e-147,9.59071191078015e-146,"ENSG00000188486"
1087.94888885032,-1.67513537370654,0.22964147046693,1.53503501869667e-14,3.6206944574725e-14,"ENSG00000188488"
42.7202072422611,3.15397030638924,0.177111386175859,5.90097007437588e-72,7.98196329915779e-71,"ENSG00000188501"
2147.68386041971,4.00039423466202,0.23186780772588,9.89580052525824e-68,1.20141872610765e-66,"ENSG00000188505"
66.2410747697014,2.36039840049571,0.316149511695113,2.85872856657341e-15,6.93438454515363e-15,"ENSG00000188508"
206.483110007931,-1.76888855502078,0.18631635000944,9.50882466883667e-23,3.04481432354928e-22,"ENSG00000188517"
1106.74644590151,1.26107260932243,0.0807324226203637,7.4847509495578e-56,6.62524483052125e-55,"ENSG00000188522"
4.21409581204713,-1.11308785094694,0.167989192071041,7.22856860022532e-12,1.52310448079128e-11,"ENSG00000188523"
864.933503976101,-4.64965196811169,0.250646872082683,4.05319536225472e-78,6.26291261346742e-77,"ENSG00000188536"
32.011318763006,-1.00386397981702,0.219166216961741,1.270447702691e-06,2.06588939825875e-06,"ENSG00000188580"
114.670360325496,3.55785469657029,0.108600710784758,2.49760143672806e-236,3.65453385876722e-234,"ENSG00000188610"
20.3137957893998,2.68915494487758,0.352902081689377,1.15787725291621e-15,2.85014636261279e-15,"ENSG00000188620"
16.6376483978941,4.56111367700935,0.342593809932339,1.03985722058604e-41,5.9985181524859e-41,"ENSG00000188624"
14.7156551781192,-3.0836928644436,0.17104711693298,1.05852094429889e-73,1.4867889757694e-72,"ENSG00000188626"
2158.39244464305,-1.06369902990153,0.126135303630682,8.08361917417307e-18,2.16424916219269e-17,"ENSG00000188641"
12821.8096767329,1.44135492801741,0.133276524852396,2.53630454287581e-28,9.77293257223982e-28,"ENSG00000188643"
85.9528417430068,1.91104468427593,0.143222718548295,4.60768953870437e-42,2.69775893764017e-41,"ENSG00000188672"
14.5854962482412,2.44808500873244,0.220728610143659,5.52852814371662e-30,2.23949309278574e-29,"ENSG00000188676"
936.590890646256,1.03562661173756,0.10769067933008,1.75826516891974e-22,5.57391258429022e-22,"ENSG00000188707"
27.9057129603714,1.05285182018059,0.121217714807268,9.30085841557263e-19,2.58047064400397e-18,"ENSG00000188710"
68.8930014311336,1.42912789050766,0.0914120135435333,3.81670525413453e-56,3.4089012373313e-55,"ENSG00000188739"
313.705979057191,2.95508628785449,0.182142687209585,2.6678445221406e-60,2.72401819017354e-59,"ENSG00000188763"
9494.22856891479,-1.04057594903638,0.198977843726829,4.26512788034027e-08,7.48532612040945e-08,"ENSG00000188783"
159.087703480899,-1.87286629282227,0.201335953171636,5.13375952026932e-22,1.60300188249345e-21,"ENSG00000188803"
1587.19925171059,1.04227964389361,0.0750047667108427,1.70559709532192e-44,1.07652221766624e-43,"ENSG00000188807"
6.22855288445497,4.70048928879557,0.458737405649654,5.44628939046347e-26,1.95196403777058e-25,"ENSG00000188816"
60.8167694304974,2.57929598937075,0.199266651508601,1.20263249199908e-39,6.58318052793383e-39,"ENSG00000188820"
35.4947434095682,2.01416436139001,0.236075248847592,4.83294789828329e-19,1.35743639266254e-18,"ENSG00000188822"
19.8590147194533,-2.7321411301684,0.192755734399665,7.71935771123007e-47,5.28237625892104e-46,"ENSG00000188828"
25.2814523778188,1.18052358486717,0.239176891881236,1.38594504349094e-07,2.36980969889463e-07,"ENSG00000188848"
328.877760374109,1.39563715832788,0.154967511195082,2.09054182931374e-20,6.16284992324148e-20,"ENSG00000188859"
18.1547268145583,-2.30808017311473,0.187359152109622,2.54966676589444e-36,1.25705369673911e-35,"ENSG00000188869"
585.092704768938,2.98602207176743,0.172108641799013,1.62314789007227e-68,2.01569812149418e-67,"ENSG00000188883"
783.33145544129,-1.45254199531317,0.127783438963136,5.11684872566273e-31,2.14342079927127e-30,"ENSG00000188906"
700.31059265166,3.66162740428758,0.195820599046843,5.60461208514692e-79,8.95620204717637e-78,"ENSG00000188910"
27.0909223177662,-1.31524988139531,0.169564771245362,1.05980451422532e-15,2.61370812851671e-15,"ENSG00000188958"
571.835524621682,-2.22000349841288,0.217676950281128,6.72484094208665e-26,2.40099508874373e-25,"ENSG00000188959"
5531.52891720151,1.15171743939979,0.0778550757681646,3.10207960245766e-50,2.35023383478411e-49,"ENSG00000188976"
9.8840776159258,-2.7295382874951,0.267704424378444,1.10607374570906e-25,3.91499851052721e-25,"ENSG00000188991"
749.38295738203,6.2346693119609,0.321288803509,6.88146595123556e-86,1.3054614155743e-84,"ENSG00000189001"
24.1604193552526,3.23327330785515,0.231281488457861,2.00288274759657e-45,1.30377206939294e-44,"ENSG00000189013"
30.2503586136864,-1.63601997448524,0.141907144911532,5.11676470695713e-32,2.21393159485646e-31,"ENSG00000189045"
44.9419262121778,2.34073191902042,0.233397714421161,4.06585516730264e-25,1.40977014012367e-24,"ENSG00000189051"
699.991488764935,-2.23965352045,0.240711903737754,4.51719073732521e-22,1.41468022588817e-21,"ENSG00000189056"
1523.86256696206,3.39065174681134,0.135565653695024,5.24918198504929e-139,2.76890235932365e-137,"ENSG00000189057"
35017.6325524291,-2.94767879558798,0.233755026592179,1.3634453076505e-37,6.99899151672817e-37,"ENSG00000189058"
4.07610997707915,1.07635723380887,0.251613875525923,4.27858292040904e-06,6.76969579705904e-06,"ENSG00000189068"
30.2336715407926,-2.19443482669476,0.264965808388685,3.97225049086993e-18,1.07375195196576e-17,"ENSG00000189108"
814.570720647452,1.25526673506222,0.16671787571385,7.29773309250544e-15,1.74728165548647e-14,"ENSG00000189120"
18.749352352155,2.40307463659194,0.253678436167769,1.01311950373192e-22,3.24040332432941e-22,"ENSG00000189127"
1011.41950069802,-3.52041100932047,0.179398206099902,1.10336107131221e-86,2.13650825626819e-85,"ENSG00000189129"
55.1870756922732,-3.14453210969784,0.115628607766138,7.39375924172261e-164,5.48082761059323e-162,"ENSG00000189134"
18611.3280863356,1.19848588188969,0.150809707450456,3.19338955305081e-16,8.05503912594604e-16,"ENSG00000189143"
136.758440627534,-2.68021993707569,0.124708148730415,1.05874263349141e-103,2.94470451136528e-102,"ENSG00000189157"
7379.5257431324,2.81971758822007,0.0961213928168504,2.60970809120945e-190,2.49508852561258e-188,"ENSG00000189159"
39.3912588665757,2.36892207336572,0.367197257705768,3.74215393256517e-12,7.99304699457655e-12,"ENSG00000189182"
2970.51539213476,-1.30205640124906,0.153499065589784,2.77710117342554e-18,7.55908790767254e-18,"ENSG00000189184"
5701.8768246158,-4.68793887406137,0.18380845790733,8.57562323129405e-145,4.9759314521719e-143,"ENSG00000189221"
325.987428427381,2.22229152756961,0.23012334921576,1.53183636697756e-23,5.03638345977558e-23,"ENSG00000189280"
7900.95344033825,2.44802353184235,0.195947747530604,3.29099134179397e-37,1.67000938806897e-36,"ENSG00000189334"
45.796536134006,1.05455940756098,0.153210031388919,1.43213828508814e-12,3.1086933595431e-12,"ENSG00000189350"
57.7960917778061,1.85027069489487,0.191248824306831,1.4760876832138e-23,4.85688843281943e-23,"ENSG00000189366"
186.904280981797,1.39522738308621,0.0790039721167329,8.30215145778439e-71,1.09140861390733e-69,"ENSG00000189376"
1222.9361598649,2.72257994681805,0.28631528229941,9.99027161324299e-23,3.19715291814454e-22,"ENSG00000189377"
25.6773799920192,3.15389086472668,0.215207801187144,1.15699135240918e-49,8.6566000386791e-49,"ENSG00000189410"
15.5180880914838,2.16270200307881,0.274804752147322,1.15578267973725e-16,2.96649712506691e-16,"ENSG00000189433"
11.0229499478921,-3.7266495820718,0.257990564655714,2.82040052896808e-48,2.02815725217718e-47,"ENSG00000196071"
83.4000356062846,1.89933895448922,0.120580920930672,2.39497363853073e-57,2.22039787413535e-56,"ENSG00000196081"
899.426006869412,-2.8507415000298,0.241687192311838,2.67021467233741e-33,1.20170372536565e-32,"ENSG00000196090"
2208.47688482198,-1.78360691270167,0.302039013409131,1.53557886421897e-10,3.03847431187825e-10,"ENSG00000196091"
216.648636844647,2.91075991932133,0.236361314963575,5.27577775411493e-36,2.57320325415918e-35,"ENSG00000196092"
33.4811875852962,-2.51355124142369,0.296636821942742,9.54500784513937e-19,2.64777195862447e-18,"ENSG00000196104"
73.4412189713833,-2.01870412313053,0.236503211035731,4.66845449841318e-19,1.31189184777553e-18,"ENSG00000196109"
22.9350824141481,2.03219256497992,0.206572050413781,2.57269898483684e-24,8.68595622348507e-24,"ENSG00000196132"
2921.92753899364,-1.69237684142443,0.192069924034229,6.06037430144378e-20,1.75551589551376e-19,"ENSG00000196139"
1313.95750789246,-1.62320009288974,0.167886333166782,2.29938238824904e-23,7.51149435974889e-23,"ENSG00000196159"
3110.84540663286,-2.29242552478098,0.10768290787404,5.23119711292239e-102,1.40391313906133e-100,"ENSG00000196177"
13.6285620326695,1.08053747872155,0.275063091085146,1.9082497403724e-05,2.9058509452733e-05,"ENSG00000196188"
847.656670186273,1.10409921869325,0.204290448833844,1.38497578040487e-08,2.49117984573733e-08,"ENSG00000196196"
1661.65731054092,-2.24777839145301,0.16688880354538,8.22790249680304e-43,4.94644213339424e-42,"ENSG00000196208"
1119.64924805603,1.11623144415599,0.167642496570946,5.75212680732574e-12,1.21734420559515e-11,"ENSG00000196218"
49028.548362866,1.50684540903811,0.0584853734237002,1.61298595753894e-147,9.59071191078015e-146,"ENSG00000196230"
10964.994627746,1.02461157750404,0.0760476846117099,5.9995373700059e-42,3.49201713334795e-41,"ENSG00000196235"
228.396789648707,-1.05547595198714,0.0722224288168769,5.62402046570399e-49,4.12894382095991e-48,"ENSG00000196275"
17.35829420039,-1.89477697444145,0.210189020341688,7.21699133046584e-21,2.16278384893586e-20,"ENSG00000196277"
75.5477610931198,1.14854152487341,0.114272424173586,1.74821438709108e-24,5.94046920266187e-24,"ENSG00000196296"
82.6068530372426,-1.14558297575095,0.171048499371364,4.07659662817425e-12,8.69415607887049e-12,"ENSG00000196329"
54.2396298761948,1.87113913284029,0.212843549228503,5.55204264234294e-20,1.61131806731122e-19,"ENSG00000196335"
109.268474535318,-1.00017031914269,0.121883442796105,6.4548670539304e-17,1.67359087698747e-16,"ENSG00000196338"
11.2787514054046,3.10715705422198,0.293033816551571,2.31432416910094e-27,8.67137225416645e-27,"ENSG00000196361"
94.346371723194,-1.23704698435943,0.128040382512612,6.63230757509022e-23,2.13673826471459e-22,"ENSG00000196381"
574.158900529158,1.8880483168711,0.111730704271015,1.67382756027193e-65,1.93577294547738e-64,"ENSG00000196418"
18.4403346754162,1.24544088282448,0.17330481427967,9.76697226268114e-14,2.22453765923302e-13,"ENSG00000196420"
53.7372198843514,1.30298504605467,0.129180091956342,7.9680190035655e-25,2.73684130992032e-24,"ENSG00000196421"
788.07319098712,-1.04451357094475,0.100029349925652,4.03105521795166e-26,1.44968083249567e-25,"ENSG00000196440"
24.3317178973105,-3.12510288181857,0.231456594801143,1.35134995655339e-42,8.04641391327811e-42,"ENSG00000196468"
328.764993098959,3.1152723511719,0.154361627489418,1.34311663571714e-91,2.85361409459751e-90,"ENSG00000196503"
1851.01676645512,2.16495720638688,0.108994322578436,2.84507424699307e-89,5.78888323508493e-88,"ENSG00000196517"
7083.92029265033,-2.63893792392777,0.191639426895271,1.97874453045012e-44,1.24565410452241e-43,"ENSG00000196549"
109.273177492822,3.61701482447408,0.111980578073742,8.05852401227057e-230,1.13000652962064e-227,"ENSG00000196550"
2762.77462557511,-2.59008663414324,0.154002458763264,8.86952861325718e-65,1.00706854234331e-63,"ENSG00000196569"
79.0622629731629,-1.25521710847014,0.145238356837013,7.88196885361316e-19,2.19295452876568e-18,"ENSG00000196581"
623.935436710749,2.81482795865912,0.0995760894299246,5.93797981187589e-177,5.04638314618362e-175,"ENSG00000196584"
9537.03404503945,1.32926393678975,0.0716366660611897,8.60780328455324e-78,1.32036012642823e-76,"ENSG00000196591"
2497.52075688109,7.68878174291132,0.247822715340885,4.43121258724653e-214,5.28822795784378e-212,"ENSG00000196611"
28860.1626279844,-6.0157690604415,0.312373302671288,1.4608051353066e-84,2.68644459145401e-83,"ENSG00000196616"
86.2384588636179,-5.29353642298032,0.319359741981073,2.59050064488708e-63,2.83976249847002e-62,"ENSG00000196620"
5831.46502100255,-1.04143092011339,0.1198140508639,9.05223117104267e-19,2.51273332093591e-18,"ENSG00000196628"
364.56612043747,1.1477141174572,0.14189461879917,1.15880452249942e-16,2.97379955773948e-16,"ENSG00000196632"
86.4142472925164,-3.81176193033498,0.221929596241426,4.21080775356775e-67,5.01807805023262e-66,"ENSG00000196666"
445.457150237349,1.5638354436347,0.164512263364862,1.26903258322999e-22,4.04355449309052e-22,"ENSG00000196684"
7134.52228479018,-1.01027857660568,0.0947139043393496,4.02833460030653e-27,1.4970138321413e-26,"ENSG00000196715"
2714.12031498903,1.39150316609383,0.110660508311864,2.88051869910092e-37,1.46436520089943e-36,"ENSG00000196730"
8661.34534751241,1.35612655131422,0.151471369838856,3.76240432570014e-20,1.09760710104987e-19,"ENSG00000196735"
3299.99163955208,1.16780953261089,0.121792561824382,1.62802094269562e-22,5.17076413792737e-22,"ENSG00000196739"
40.1409597607793,3.63556218005,0.229293096657694,1.4000868651954e-57,1.31030376421819e-56,"ENSG00000196747"
27.5935241874959,2.08025647497883,0.232926475018085,1.38564379433666e-20,4.10786260170947e-20,"ENSG00000196748"
2921.3313116119,3.46374820977218,0.239839697048802,3.0094718428674e-48,2.16227082407898e-47,"ENSG00000196754"
881.910927296518,-1.32406430658048,0.103343476666767,1.66323576337119e-38,8.78721136271492e-38,"ENSG00000196782"
232.021769943172,2.55582592161344,0.187211027726516,9.08935661666668e-44,5.62924563079316e-43,"ENSG00000196787"
604.1495235209,1.17057200701079,0.0901457041994269,2.68811271151481e-39,1.45583754736594e-38,"ENSG00000196793"
6.09301868277828,-2.32912736975081,0.198811894102765,3.83835471991488e-33,1.7182227952117e-32,"ENSG00000196834"
607.705437806251,1.10368052822242,0.101703543114743,4.23300019065832e-28,1.62289118724556e-27,"ENSG00000196839"
92.4960110153342,2.80391686903953,0.165273197734764,9.73556486728537e-66,1.13135600843792e-64,"ENSG00000196890"
1461.33781629029,-3.03551429553547,0.163730422628037,8.58218519253181e-78,1.31763166272566e-76,"ENSG00000196917"
358.617461844263,-2.55004970840153,0.138126102979926,1.99486872714929e-77,3.02957184763007e-76,"ENSG00000196932"
1438.79413653256,2.16848054054015,0.0963464095181971,1.18634601991903e-113,3.96871659586035e-112,"ENSG00000196976"
522.954569623745,-1.05611344522619,0.100740138923034,2.52502025487539e-26,9.14715087810296e-26,"ENSG00000197044"
146.482929144832,-1.42464659045793,0.206989067011331,5.34303094665605e-13,1.18050396191415e-12,"ENSG00000197046"
26.8393861192868,4.40993766521194,0.292304765905769,1.26247821842785e-52,1.02428741472929e-51,"ENSG00000197061"
281.434792945855,2.82387183114871,0.196235690450569,3.90869064270349e-48,2.79878882743709e-47,"ENSG00000197106"
6.15543381254537,5.18402778003905,0.336009295041292,2.92235294637302e-55,2.54657861360014e-54,"ENSG00000197110"
3950.10265982393,1.27451884607675,0.0727334174875622,1.30141106249476e-69,1.66404589275071e-68,"ENSG00000197122"
13.8216000533156,4.92834395024955,0.257068352729041,2.37803577238607e-83,4.26147049434936e-82,"ENSG00000197153"
8.61769482932553,-1.08903830825318,0.176011693808747,1.36355322378964e-10,2.70540149707679e-10,"ENSG00000197165"
348.824420040261,9.32604198218147,0.6168685305739,3.41416531892177e-56,3.05261210528675e-55,"ENSG00000197172"
112.67110481689,-1.19540387650806,0.194524964097364,1.33915873776831e-10,2.65888189739556e-10,"ENSG00000197181"
9.94004210434549,2.42392396110652,0.225445300469747,2.25165613007895e-28,8.69403802222087e-28,"ENSG00000197238"
305.194640260881,-2.68695171505146,0.117762010814205,1.80955657620314e-116,6.3042253639276e-115,"ENSG00000197245"
441.748161494246,-1.23087741222591,0.213156993951576,1.17514034422001e-09,2.22856830521696e-09,"ENSG00000197253"
5078.40000020929,-1.73253132289775,0.0965180685360329,2.12377592597933e-73,2.95834250881244e-72,"ENSG00000197256"
13.8006547138918,2.13183018041522,0.164372371514718,5.99789372176651e-40,3.30798287958587e-39,"ENSG00000197272"
181.02167891207,2.59277664731815,0.0808360321135319,5.17321866733363e-227,7.02014117058249e-225,"ENSG00000197275"
367.840727609957,1.08185014912253,0.109658687722068,1.34601811485444e-23,4.43845714651298e-23,"ENSG00000197279"
1203.2084782599,-1.33614576790682,0.0848654452883542,8.64351061298631e-57,7.88316276881954e-56,"ENSG00000197296"
709.164547175636,2.91830551069048,0.0992369461846049,3.50605514689806e-191,3.4300226719101e-189,"ENSG00000197299"
979.285761766444,-1.05128915279033,0.0730834419231117,1.60863392950108e-47,1.12550865412535e-46,"ENSG00000197375"
506.163111852051,1.61023273075873,0.218961683947133,1.12343375796104e-14,2.66591733820483e-14,"ENSG00000197410"
128.366689988673,3.00350785592268,0.241857372605324,1.60692066471556e-36,7.98808095278251e-36,"ENSG00000197444"
7942.544978603,1.2379904105262,0.0712167942561168,1.66385169904394e-68,2.06472216370298e-67,"ENSG00000197451"
24.7711353165121,-1.25975016868324,0.15821304418888,2.38631678836012e-16,6.05284181455166e-16,"ENSG00000197465"
256.9526851148,1.50259427546573,0.141564609001297,1.89404372357303e-27,7.11090444813996e-27,"ENSG00000197467"
198.36356935959,4.75202952682823,0.141298543181979,2.68841110771322e-249,4.34979747206638e-247,"ENSG00000197472"
14.0593138310352,-3.14387596583104,0.221407797966425,8.41470788000008e-47,5.74419024327632e-46,"ENSG00000197561"
511.106383137718,-2.50150658328455,0.222173258856313,8.8011102827772e-31,3.6539916784676e-30,"ENSG00000197565"
18.2325008531604,-1.44634779657661,0.176664289381497,2.29660377773144e-17,6.06100247300611e-17,"ENSG00000197576"
54.3867238168546,3.60745908194573,0.229197162347837,8.83485539969347e-57,8.05331049895135e-56,"ENSG00000197587"
2382.88058230658,-1.03008086765664,0.136666659265851,1.25372715349799e-14,2.97049659418623e-14,"ENSG00000197594"
5394.28026287058,-2.31454570188579,0.183047480651529,4.30389675194824e-38,2.24842193868467e-37,"ENSG00000197614"
4.59477889546546,2.65077701217505,0.282264403826069,2.83052829960376e-22,8.9160051848432e-22,"ENSG00000197616"
204.348056569714,3.35693879754916,0.286126435804335,8.4907375748351e-33,3.75785484407549e-32,"ENSG00000197632"
1078.48694229703,-1.37805114017861,0.152477431590993,1.6399605806263e-20,4.84899256548914e-20,"ENSG00000197635"
33.3895457566531,1.36006042899517,0.373371692742625,2.96118968225876e-05,4.46007328888006e-05,"ENSG00000197641"
10381.7267286072,-1.26490920604336,0.0726662834076899,1.02124161261824e-68,1.27670376044035e-67,"ENSG00000197702"
12.8392787351786,2.58046368900075,0.208101268665941,1.22823205265062e-36,6.12369207405987e-36,"ENSG00000197721"
139.253100087513,-1.37303410906854,0.15611491859653,1.48645695590588e-19,4.24950920778598e-19,"ENSG00000197748"
152.760105861875,2.15547223054629,0.141183967891266,4.20497596962078e-54,3.53785653204044e-53,"ENSG00000197753"
6030.60494380536,-4.6720208456448,0.18738321434544,1.62092289354998e-138,8.49696870086154e-137,"ENSG00000197766"
154.039989307532,-3.75441076644931,0.17118554166502,1.41354227459493e-107,4.28570736119079e-106,"ENSG00000197769"
197.949204085682,-2.20412659231692,0.0903062476152698,4.89435930352179e-133,2.30048558660227e-131,"ENSG00000197776"
1702.62890285578,1.88598775498103,0.0981058136393701,8.41149110684787e-84,1.52521725059191e-82,"ENSG00000197785"
690.233764502978,-1.13618345014369,0.127358969861958,9.15035069062306e-20,2.63562052501051e-19,"ENSG00000197852"
8560.8250040647,1.05787623798338,0.088412158185175,1.3224826455701e-33,5.99822519595904e-33,"ENSG00000197858"
318.842219248433,1.09007043083307,0.118677363156587,9.21436328987164e-21,2.74814097491177e-20,"ENSG00000197859"
13.551015662585,2.32439661095232,0.241851162449475,2.52988802275799e-23,8.25808453131886e-23,"ENSG00000197870"
17784.6645859582,-1.07836763588037,0.0866778250615522,3.62934164600748e-36,1.78049364073959e-35,"ENSG00000197879"
24.2116576572556,-1.73013908370568,0.322731933836034,3.98041159069009e-09,7.3431438285315e-09,"ENSG00000197888"
39.8477653202126,2.35299779987766,0.17263641763571,9.92258560922934e-44,6.14076307637006e-43,"ENSG00000197889"
2427.10749161425,-1.51088321362786,0.0952935511793948,9.35819101813351e-58,8.84167772387044e-57,"ENSG00000197892"
1791.40049153208,2.43009311271461,0.119538388702569,2.94848423502444e-93,6.51104254891813e-92,"ENSG00000197903"
1366.7750081074,1.91043193688207,0.103345973462361,9.49269613098579e-78,1.45476865023769e-76,"ENSG00000197905"
3994.35917942555,1.09588199477072,0.0948201850415485,1.4988776732635e-31,6.39655455440146e-31,"ENSG00000197930"
523.938186337688,-1.04456902878484,0.205886734872458,9.69266929609155e-08,1.67194819318639e-07,"ENSG00000197977"
1916.07945549155,1.06800325478169,0.0999357370650009,2.7916226671669e-27,1.04364884737653e-26,"ENSG00000197982"
28.4125238636491,-1.77685383148308,0.183616754978823,1.59434525704589e-23,5.23985305474827e-23,"ENSG00000198010"
1344.09865973635,1.08027502901785,0.0796039931608784,1.38285062864455e-42,8.23106739589735e-42,"ENSG00000198018"
54.6162815316283,1.4218750191391,0.134731874925102,4.46639765586403e-27,1.65761079301332e-26,"ENSG00000198019"
2731.39431791502,1.08688259083995,0.0726899891879546,3.42062955346836e-51,2.66476543963945e-50,"ENSG00000198055"
17.5452448276294,-2.21500074337153,0.332066119876036,8.28079101910609e-13,1.81504325229254e-12,"ENSG00000198077"
43.4482449722578,-2.81419350891678,0.263335957436666,7.05471397824599e-28,2.68756332605717e-27,"ENSG00000198099"
1556.28147132801,-1.24992830307977,0.122821903003672,3.66635423501938e-25,1.27440079968335e-24,"ENSG00000198121"
929.390389464373,1.43196947128175,0.182429046022452,3.7207699668035e-16,9.34887206680641e-16,"ENSG00000198125"
7642.95342967727,1.46642058398969,0.0900934083368426,1.16842155407132e-60,1.20471994426214e-59,"ENSG00000198176"
11.3561005008144,1.60741949585937,0.264293300348556,7.07527520410026e-11,1.4232594842725e-10,"ENSG00000198178"
1334.81855051078,-1.63735022366601,0.104183507269366,6.30366050280882e-57,5.76476604786761e-56,"ENSG00000198189"
45.4760857048346,2.50180900038169,0.204821494877528,1.11197494858022e-35,5.35064411202725e-35,"ENSG00000198216"
413.312111605869,1.03925510682283,0.14381170566665,1.26239726521465e-13,2.85938333312247e-13,"ENSG00000198286"
