"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene"
3174.05874417298,-0.624567838803182,0.0940619055754235,9.60292620654627e-12,2.02373134402854e-11,"ENSG00000000003"
189.254088440821,-4.0881478291654,0.203173446929307,7.14302514985161e-92,1.70561255847662e-90,"ENSG00000000005"
1938.22044101403,0.185073095492675,0.0468469474024512,6.87071296048555e-05,0.000101904477512611,"ENSG00000000419"
1642.1175543949,0.477574736560059,0.0523448163018568,3.14239194292181e-20,9.28541793349935e-20,"ENSG00000000457"
524.298754962994,0.943942518544129,0.0616794647066339,1.21949826272483e-53,1.03109159993519e-52,"ENSG00000000460"
562.907081669224,-0.537018772331859,0.0990991155906591,2.23747726429153e-08,4.03342020792253e-08,"ENSG00000000938"
3830.00340167935,-1.40392962571989,0.0974500202352475,3.72659334657071e-48,2.69357975080169e-47,"ENSG00000000971"
2230.37227443999,0.18672780132298,0.0602264235746748,0.00169358365756844,0.00228060053527774,"ENSG00000001036"
2357.66953445421,-0.324476111229272,0.0730562962233375,5.94697760871947e-06,9.39660419233936e-06,"ENSG00000001084"
2639.77889751164,0.394680329262452,0.047604948038686,6.18667124573827e-17,1.60893594547749e-16,"ENSG00000001167"
662.488823248365,-0.0775105276402468,0.0439721424599396,0.0760755749872197,0.0890333863553154,"ENSG00000001460"
2966.07224566304,-0.242494120683452,0.0668616152383304,0.000229192477669877,0.000327606875188478,"ENSG00000001461"
3094.35443962394,0.349761724384021,0.0398084224285742,9.66679890986136e-19,2.69288255582668e-18,"ENSG00000001497"
2047.88779377799,-0.027004401220641,0.0975681721989434,0.775531749927155,0.793587105846072,"ENSG00000001561"
6652.90723000278,1.33502291839957,0.0643160166180099,8.20930994692193e-97,2.21822670379589e-95,"ENSG00000001617"
47.6220536745268,-1.54257558298325,0.18706754640844,1.40768194234021e-17,3.75248104787887e-17,"ENSG00000001626"
4349.80755302855,0.107421131262799,0.051889470092924,0.0367349381266864,0.0443135756664019,"ENSG00000001629"
116.611211817786,0.700746649068143,0.104372548499206,5.02098909846544e-12,1.07154323635354e-11,"ENSG00000001630"
381.821886400376,0.0299676693643401,0.0442592169091187,0.495616507478123,0.525357867066729,"ENSG00000001631"
563.357086549723,-0.190479111800061,0.0511930428196544,0.000173525969129277,0.000250097274342658,"ENSG00000002016"
544.452276265683,0.681643587596035,0.0896472417469312,7.94304183412479e-15,1.89583391798748e-14,"ENSG00000002330"
6841.09406968541,0.151178353986008,0.0530309706593221,0.00400235920160262,0.00523347171040691,"ENSG00000002549"
10507.2170474599,-0.0460453884780775,0.0775668690489878,0.545098460389614,0.573978074823217,"ENSG00000002586"
271.287028752402,-0.684138851941469,0.0794525511509198,2.00436413734579e-18,5.5241430727045e-18,"ENSG00000002587"
84.8352433757829,2.12949640968289,0.199341188976132,1.63372363041989e-27,6.27185942861766e-27,"ENSG00000002726"
6.6513361836706,0.201848773433392,0.166507006305013,0.187698682757773,0.210746323320507,"ENSG00000002745"
38.5686822021371,-0.618698330597046,0.133765710806741,1.15823190932734e-06,1.90351224852254e-06,"ENSG00000002746"
20.6876167597145,0.465971680787181,0.117958733191897,3.5438435371406e-05,5.3489699725836e-05,"ENSG00000002822"
18982.5823281935,0.638611837367294,0.0639056510556917,4.89635135720027e-24,1.66616492312734e-23,"ENSG00000002834"
1678.67567660489,0.0530586035903536,0.0456193388998061,0.241611393851871,0.267690285909069,"ENSG00000002919"
2429.70363670447,0.105114307870631,0.117361806029709,0.349769235522193,0.379504692928172,"ENSG00000002933"
3791.11691757942,0.0483995601939351,0.0507291628681564,0.336016052309147,0.365265028062261,"ENSG00000003056"
867.480262136178,-2.78289884983041,0.143311435926864,3.56570428610416e-85,7.09516146008008e-84,"ENSG00000003096"
466.421455980517,-2.53176490652129,0.127198598676591,3.54170964844272e-89,7.73296241528984e-88,"ENSG00000003137"
3152.00064461149,0.88685922030238,0.0580359427899028,1.99393660069452e-53,1.67494654371715e-52,"ENSG00000003147"
1893.82398302711,1.52813034406302,0.102192868618613,1.32719604933731e-51,1.05986804053815e-50,"ENSG00000003249"
1818.68509322595,-0.162785189598533,0.0383945490654925,2.03254000525959e-05,3.11448920886036e-05,"ENSG00000003393"
664.603962088043,-1.05836686685824,0.0787788212999457,4.69205460348548e-42,2.85251163579179e-41,"ENSG00000003400"
5355.72545742333,-1.08198249566246,0.0541958703830813,1.30643306250319e-89,2.9052171960606e-88,"ENSG00000003402"
1623.0814236354,-1.85679699293016,0.112105169000951,1.81806496862032e-62,1.94319401153996e-61,"ENSG00000003436"
660.009246862053,-0.120207839116194,0.0316049667523983,0.000135513996235983,0.000196726682704083,"ENSG00000003509"
4450.22264130204,-0.21822123756307,0.0500978625504396,1.10959309045149e-05,1.72617041721287e-05,"ENSG00000003756"
127.677028603743,0.396235214348821,0.122072017026505,0.000644819368105556,0.000893039016264001,"ENSG00000003987"
17656.510290336,1.60202035971172,0.172927516524458,1.83363011316698e-21,5.6940286524724e-21,"ENSG00000003989"
5141.13164329546,0.668018876018757,0.0616142926720757,6.21218881302265e-28,2.41459216066551e-27,"ENSG00000004059"
320.884358989065,-0.144123297811514,0.0942122931479917,0.115346353552849,0.132605375654488,"ENSG00000004139"
6761.24769129423,0.268973421783453,0.0531568675938348,3.18615657477103e-07,5.41228655698239e-07,"ENSG00000004142"
9803.59685295699,-0.163121275373423,0.0682063865707592,0.0151268501576717,0.0189200828853738,"ENSG00000004399"
6869.4150767737,0.0295432939520387,0.032136077372761,0.356314493604934,0.386183246545548,"ENSG00000004455"
230.499648457175,-0.576053788491191,0.155653350691134,7.38510833622653e-05,0.000109389277370908,"ENSG00000004468"
16179.153889611,1.40596498997057,0.0764013013986224,9.97922995543937e-77,1.56561376579559e-75,"ENSG00000004478"
5467.43130654264,0.231136977826039,0.0342864310769004,1.28894283777052e-11,2.70313488613791e-11,"ENSG00000004487"
4502.24431987296,-0.203979597118627,0.0489594628983861,2.65288183137345e-05,4.03347297230316e-05,"ENSG00000004534"
795.447309909453,0.198918264191027,0.0744361307164851,0.00646138704332177,0.00831328259609284,"ENSG00000004660"
1390.62483581084,-0.226070521861979,0.0718882340737913,0.0013657990525977,0.00185089850679679,"ENSG00000004700"
2128.43391117864,0.111815695891972,0.0633528995141822,0.0737074345136637,0.0863759799932484,"ENSG00000004766"
642.184465563212,-4.09877092185855,0.165894386460468,1.33975703854653e-136,1.14484619222803e-134,"ENSG00000004776"
726.303275605028,0.875769993964438,0.100263729242168,4.72925586917107e-19,1.33175465543034e-18,"ENSG00000004777"
3028.7975322706,0.592750499837083,0.0611833613912178,1.10687928135289e-22,3.59714398113794e-22,"ENSG00000004779"
8953.02326394328,-3.20494615995688,0.147975927902629,1.9570726836837e-105,6.61553444922318e-104,"ENSG00000004799"
7.6746595124998,-0.905979662317454,0.177330565194391,5.45999350025278e-08,9.67307204622768e-08,"ENSG00000004809"
862.463258512105,2.97661376288993,0.116420233852983,1.78733331979568e-145,1.8458876751804e-143,"ENSG00000004838"
85.9071542905546,-3.18784135922177,0.18620964479331,4.16051398837809e-67,5.04233927144397e-66,"ENSG00000004846"
65.5744522500834,1.80460376779717,0.275449016659045,5.61604241721416e-12,1.19595772361016e-11,"ENSG00000004848"
1319.28088297703,0.00195302993444464,0.0478453012151755,0.967198395515276,0.969964124276431,"ENSG00000004864"
1391.43947883327,0.0128892622954947,0.0457933071973308,0.776886050856462,0.794731391596845,"ENSG00000004866"
4078.78430741161,-0.0804824016165801,0.045734479483128,0.076413787808699,0.0894043441737309,"ENSG00000004897"
41.5033572683462,-1.30402534370952,0.165027010599235,2.25316155459578e-16,5.7321628547779e-16,"ENSG00000004948"
1186.06862950946,0.0797041798086597,0.0404051573029995,0.0473416834108001,0.0565573698486558,"ENSG00000004961"
1765.40492008101,-0.102739112597649,0.0456691121674083,0.0234993067889052,0.0288855297907579,"ENSG00000004975"
755.774908195542,1.43693731173913,0.106061324618758,6.5760247228039e-43,4.08038334624699e-42,"ENSG00000005001"
7816.2213176505,0.246289169322515,0.0364900776903206,1.18435195832546e-11,2.4868879713672e-11,"ENSG00000005007"
2090.03800030145,-1.23893190802679,0.0740002602989551,5.40614712039437e-64,6.03895690940404e-63,"ENSG00000005020"
10451.143131822,0.299502519332327,0.0542716938609045,2.42433863180159e-08,4.36344665110103e-08,"ENSG00000005022"
1167.89430113176,0.414430764998887,0.0639705950609244,4.81568735227997e-11,9.8299115906731e-11,"ENSG00000005059"
40.0886102145487,0.33552424039806,0.1300630216845,0.00637037947390816,0.00819932472389096,"ENSG00000005073"
1719.70103430277,0.726737420387937,0.0760584527110664,3.19176623898271e-22,1.02012897032533e-21,"ENSG00000005075"
1476.8863349809,-0.196615324040906,0.0423805283534024,3.0339097041323e-06,4.8798811350433e-06,"ENSG00000005100"
